MSG,5,,,AD9AC9,,,,,,,6175,,,,,,,,,,
MSG,5,,,AD9AC9,,,,,,,6175,,,,,,,,,,
MSG,5,,,AB97FF,,,,,,,12275,,,,,,,,,,
MSG,8,,,A1CA21,,,,,,,,,,,,,,,,,
MSG,5,,,A1CA21,,,,,,,14400,,,,,,,,,,
MSG,5,,,A1CA21,,,,,,,14400,,,,,,,,,,
MSG,8,,,A1CA21,,,,,,,,,,,,,,,,,
MSG,8,,,47C5C5,,,,,,,,,,,,,,,,,
MSG,8,,,47C5C5,,,,,,,,,,,,,,,,,
MSG,8,,,47C5C5,,,,,,,,,,,,,,,,,
MSG,8,,,47C5C5,,,,,,,,,,,,,,,,,
MSG,5,,,47C5C5,,,,,,,39975,,,,,,,0,0,0,0
MSG,3,,,47C5C5,,,,,,,39975,,,42.65744,-70.98790,,,0,0,0,0
MSG,4,,,47C5C5,,,,,,,,471,200,,,-64,,0,0,0,0
MSG,6,,,A1CA21,,,,,,,,,,,,,1407,0,0,0,0
MSG,5,,,A1CA21,,,,,,,14400,,,,,,,0,0,0,0
MSG,5,,,C008D7,,,,,,,13600,,,,,,,,,,
MSG,8,,,C008D7,,,,,,,,,,,,,,,,,
MSG,8,,,47C5C5,,,,,,,,,,,,,,,,,
MSG,5,,,A1CA21,,,,,,,14425,,,,,,,0,0,0,0
MSG,8,,,A1CA21,,,,,,,,,,,,,,,,,
MSG,5,,,C008D7,,,,,,,13600,,,,,,,,,,
MSG,5,,,A2B689,,,,,,,1625,,,,,,,0,0,0,0
MSG,5,,,C008D7,,,,,,,13625,,,,,,,0,0,0,0
MSG,5,,,C008D7,,,,,,,13625,,,,,,,0,0,0,0
MSG,5,,,C008D7,,,,,,,13625,,,,,,,0,0,0,0
MSG,5,,,C008D7,,,,,,,13625,,,,,,,0,0,0,0
MSG,8,,,C008D7,,,,,,,,,,,,,,,,,
MSG,5,,,47C5C5,,,,,,,39975,,,,,,,,,,
MSG,5,,,47C5C5,,,,,,,39975,,,,,,,0,0,0,0
MSG,5,,,C008D7,,,,,,,13625,,,,,,,,,,
MSG,5,,,C008D7,,,,,,,13625,,,,,,,,,,
MSG,5,,,C008D7,,,,,,,13650,,,,,,,,,,
MSG,8,,,A2B689,,,,,,,,,,,,,,,,,
MSG,8,,,47C5C5,,,,,,,,,,,,,,,,,
MSG,8,,,47C5C5,,,,,,,,,,,,,,,,,
MSG,5,,,47C5C5,,,,,,,39975,,,,,,,,,,
MSG,5,,,A1CA21,,,,,,,14475,,,,,,,,,,
MSG,1,,,A1CA21,,,,,,UAL2400 ,,,,,,,,0,0,0,0
MSG,3,,,47C5C5,,,,,,,39975,,,42.65355,-70.98978,,,0,0,0,0
MSG,4,,,47C5C5,,,,,,,,471,200,,,-64,,0,0,0,0
MSG,8,,,47C5C5,,,,,,,,,,,,,,,,,
MSG,5,,,47C5C5,,,,,,,39975,,,,,,,,,,
MSG,8,,,A1CA21,,,,,,,,,,,,,,,,,
MSG,3,,,47C5C5,,,,,,,39975,,,42.65130,-70.99084,,,0,0,0,0
MSG,8,,,C008D7,,,,,,,,,,,,,,,,,
MSG,5,,,C008D7,,,,,,,13700,,,,,,,,,,
MSG,5,,,A2B689,,,,,,,1600,,,,,,,,,,
MSG,5,,,C008D7,,,,,,,13725,,,,,,,0,0,0,0
MSG,6,,,A2B689,,,,,,,,,,,,,344,0,0,0,0
MSG,5,,,AAF968,,,,,,,35000,,,,,,,0,0,0,0
MSG,5,,,AAF968,,,,,,,35000,,,,,,,0,0,0,0
MSG,5,,,AAF968,,,,,,,35000,,,,,,,0,0,0,0
MSG,5,,,AAF968,,,,,,,35000,,,,,,,0,0,0,0
MSG,8,,,AAF968,,,,,,,,,,,,,,,,,
MSG,8,,,AAF968,,,,,,,,,,,,,,,,,
MSG,8,,,C008D7,,,,,,,,,,,,,,,,,
MSG,8,,,C008D7,,,,,,,,,,,,,,,,,
MSG,8,,,C008D7,,,,,,,,,,,,,,,,,
MSG,8,,,C008D7,,,,,,,,,,,,,,,,,
MSG,8,,,A1CA21,,,,,,,,,,,,,,,,,
MSG,8,,,AAF968,,,,,,,,,,,,,,,,,
MSG,8,,,A1CA21,,,,,,,,,,,,,,,,,
MSG,8,,,A1CA21,,,,,,,,,,,,,,,,,
MSG,8,,,A1CA21,,,,,,,,,,,,,,,,,
MSG,5,,,C008D7,,,,,,,13750,,,,,,,0,0,0,0
MSG,5,,,A1CA21,,,,,,,14575,,,,,,,,,,
MSG,5,,,A1CA21,,,,,,,14575,,,,,,,0,0,0,0
MSG,8,,,C008D7,,,,,,,,,,,,,,,,,
MSG,8,,,C008D7,,,,,,,,,,,,,,,,,
MSG,8,,,C008D7,,,,,,,,,,,,,,,,,
MSG,8,,,AAF968,,,,,,,,,,,,,,,,,
MSG,8,,,C008D7,,,,,,,,,,,,,,,,,
MSG,8,,,A1CA21,,,,,,,,,,,,,,,,,
MSG,5,,,47C5C5,,,,,,,39975,,,,,,,,,,
MSG,3,,,47C5C5,,,,,,,39975,,,42.64720,-70.99282,,,0,0,0,0
MSG,4,,,47C5C5,,,,,,,,471,200,,,0,,0,0,0,0
MSG,5,,,47C5C5,,,,,,,39975,,,,,,,,,,
MSG,5,,,A1CA21,,,,,,,14600,,,,,,,0,0,0,0
MSG,8,,,A2B689,,,,,,,,,,,,,,,,,
MSG,5,,,AAF968,,,,,,,35000,,,,,,,0,0,0,0
MSG,5,,,A2B689,,,,,,,1600,,,,,,,0,0,0,0
MSG,3,,,4CC4FB,,,,,,,5250,,,,,,,0,0,0,0
MSG,5,,,C008D7,,,,,,,13800,,,,,,,,,,
MSG,5,,,4CC4FB,,,,,,,5250,,,,,,,,,,
MSG,5,,,C008D7,,,,,,,13800,,,,,,,,,,
MSG,5,,,47C5C5,,,,,,,39975,,,,,,,,,,
MSG,5,,,47C5C5,,,,,,,39975,,,,,,,,,,
MSG,5,,,47C5C5,,,,,,,39975,,,,,,,,,,
MSG,5,,,A1CA21,,,,,,,14625,,,,,,,,,,
MSG,3,,,47C5C5,,,,,,,39975,,,42.64516,-70.99378,,,0,0,0,0
MSG,4,,,47C5C5,,,,,,,,471,200,,,64,,0,0,0,0
MSG,5,,,4CC4FB,,,,,,,5275,,,,,,,0,0,0,0
MSG,5,,,4CC4FB,,,,,,,5275,,,,,,,0,0,0,0
MSG,5,,,4CC4FB,,,,,,,5275,,,,,,,0,0,0,0
MSG,5,,,4CC4FB,,,,,,,5275,,,,,,,,,,
MSG,4,,,4CC4FB,,,,,,,,256,41,,,2176,,0,0,0,0
MSG,4,,,AAF968,,,,,,,,540,101,,,64,,0,0,0,0
MSG,5,,,4CC4FB,,,,,,,5300,,,,,,,,,,
MSG,8,,,A1CA21,,,,,,,,,,,,,,,,,
MSG,5,,,A1CA21,,,,,,,14650,,,,,,,,,,
MSG,8,,,4CC4FB,,,,,,,,,,,,,,,,,
MSG,5,,,A1CA21,,,,,,,14675,,,,,,,,,,
MSG,5,,,C008D7,,,,,,,13850,,,,,,,,,,
MSG,3,,,47C5C5,,,,,,,39975,,,42.64334,-70.99471,,,0,0,0,0
MSG,4,,,47C5C5,,,,,,,,471,200,,,64,,0,0,0,0
MSG,5,,,47C5C5,,,,,,,39975,,,,,,,,,,
MSG,5,,,A1CA21,,,,,,,14675,,,,,,,,,,
MSG,8,,,A2B689,,,,,,,,,,,,,,,,,
MSG,5,,,4CC4FB,,,,,,,5300,,,,,,,,,,
MSG,5,,,A1CA21,,,,,,,14675,,,,,,,,,,
MSG,3,,,4CC4FB,,,,,,,5325,,,,,,,0,0,0,0
MSG,4,,,4CC4FB,,,,,,,,257,41,,,2176,,0,0,0,0
MSG,8,,,C008D7,,,,,,,,,,,,,,,,,
MSG,5,,,47C5C5,,,,,,,39975,,,,,,,,,,
MSG,3,,,AAF968,,,,,,,35000,,,42.87740,-71.19415,,,0,0,0,0
MSG,5,,,C008D7,,,,,,,13875,,,,,,,,,,
MSG,8,,,AAF968,,,,,,,,,,,,,,,,,
MSG,8,,,47C5C5,,,,,,,,,,,,,,,,,
MSG,8,,,C008D7,,,,,,,,,,,,,,,,,
MSG,3,,,47C5C5,,,,,,,39975,,,42.64106,-70.99576,,,0,0,0,0
MSG,4,,,47C5C5,,,,,,,,470,200,,,64,,0,0,0,0
MSG,5,,,C008D7,,,,,,,13900,,,,,,,,,,
MSG,5,,,C008D7,,,,,,,13900,,,,,,,0,0,0,0
MSG,8,,,C008D7,,,,,,,,,,,,,,,,,
MSG,5,,,AAF968,,,,,,,35000,,,,,,,0,0,0,0
MSG,4,,,AAF968,,,,,,,,540,101,,,64,,0,0,0,0
MSG,5,,,C008D7,,,,,,,13900,,,,,,,,,,
MSG,8,,,47C5C5,,,,,,,,,,,,,,,,,
MSG,8,,,AAF968,,,,,,,,,,,,,,,,,
MSG,5,,,AAF968,,,,,,,35000,,,,,,,0,0,0,0
MSG,8,,,47C5C5,,,,,,,,,,,,,,,,,
MSG,8,,,47C5C5,,,,,,,,,,,,,,,,,
MSG,8,,,AAF968,,,,,,,,,,,,,,,,,
MSG,8,,,AAF968,,,,,,,,,,,,,,,,,
MSG,8,,,A1CA21,,,,,,,,,,,,,,,,,
MSG,5,,,C008D7,,,,,,,13900,,,,,,,,,,
MSG,5,,,C008D7,,,,,,,13900,,,,,,,,,,
MSG,5,,,4CC4FB,,,,,,,5350,,,,,,,,,,
MSG,8,,,4CC4FB,,,,,,,,,,,,,,,,,
MSG,8,,,C008D7,,,,,,,,,,,,,,,,,
MSG,3,,,4CC4FB,,,,,,,5350,,,,,,,0,0,0,0
MSG,4,,,4CC4FB,,,,,,,,257,41,,,2112,,0,0,0,0
MSG,8,,,C008D7,,,,,,,,,,,,,,,,,
MSG,8,,,C008D7,,,,,,,,,,,,,,,,,
MSG,8,,,C008D7,,,,,,,,,,,,,,,,,
MSG,3,,,47C5C5,,,,,,,39975,,,42.63985,-70.99640,,,0,0,0,0
MSG,8,,,A1CA21,,,,,,,,,,,,,,,,,
MSG,8,,,A1CA21,,,,,,,,,,,,,,,,,
MSG,8,,,A1CA21,,,,,,,,,,,,,,,,,
MSG,5,,,4CC4FB,,,,,,,5375,,,,,,,,,,
MSG,5,,,4CC4FB,,,,,,,5375,,,,,,,,,,
MSG,5,,,4CC4FB,,,,,,,5375,,,,,,,0,0,0,0
MSG,5,,,C008D7,,,,,,,13925,,,,,,,0,0,0,0
MSG,5,,,47C5C5,,,,,,,39975,,,,,,,,,,
MSG,5,,,47C5C5,,,,,,,39975,,,,,,,,,,
MSG,5,,,4CC4FB,,,,,,,5375,,,,,,,,,,
MSG,5,,,C008D7,,,,,,,13925,,,,,,,,,,
MSG,8,,,AAF968,,,,,,,,,,,,,,,,,
MSG,5,,,C008D7,,,,,,,13925,,,,,,,,,,
MSG,5,,,C008D7,,,,,,,13925,,,,,,,,,,
MSG,8,,,A1CA21,,,,,,,,,,,,,,,,,
MSG,8,,,AAF968,,,,,,,,,,,,,,,,,
MSG,8,,,A1CA21,,,,,,,,,,,,,,,,,
MSG,8,,,AAF968,,,,,,,,,,,,,,,,,
MSG,8,,,A1CA21,,,,,,,,,,,,,,,,,
MSG,8,,,AAF968,,,,,,,,,,,,,,,,,
MSG,5,,,4CC4FB,,,,,,,5375,,,,,,,,,,
MSG,8,,,C008D7,,,,,,,,,,,,,,,,,
MSG,8,,,C008D7,,,,,,,,,,,,,,,,,
MSG,8,,,47C5C5,,,,,,,,,,,,,,,,,
MSG,8,,,C008D7,,,,,,,,,,,,,,,,,
MSG,8,,,47C5C5,,,,,,,,,,,,,,,,,
MSG,8,,,C008D7,,,,,,,,,,,,,,,,,
MSG,8,,,47C5C5,,,,,,,,,,,,,,,,,
MSG,8,,,A2B689,,,,,,,,,,,,,,,,,
MSG,8,,,47C5C5,,,,,,,,,,,,,,,,,
MSG,8,,,C008D7,,,,,,,,,,,,,,,,,
MSG,3,,,47C5C5,,,,,,,39975,,,42.63864,-70.99697,,,0,0,0,0
MSG,4,,,47C5C5,,,,,,,,470,200,,,64,,0,0,0,0
MSG,5,,,C008D7,,,,,,,13950,,,,,,,0,0,0,0
MSG,5,,,C008D7,,,,,,,13950,,,,,,,,,,
MSG,5,,,4CC4FB,,,,,,,5400,,,,,,,,,,
MSG,5,,,4CC4FB,,,,,,,5400,,,,,,,,,,
MSG,5,,,4CC4FB,,,,,,,5400,,,,,,,,,,
MSG,5,,,4CC4FB,,,,,,,5400,,,,,,,,,,
MSG,5,,,4CC4FB,,,,,,,5400,,,,,,,,,,
MSG,5,,,4CC4FB,,,,,,,5400,,,,,,,,,,
MSG,3,,,4CC4FB,,,,,,,5400,,,42.47223,-71.07243,,,0,0,0,0
MSG,4,,,4CC4FB,,,,,,,,257,41,,,2112,,0,0,0,0
MSG,5,,,A1CA21,,,,,,,14775,,,,,,,0,0,0,0
MSG,8,,,C008D7,,,,,,,,,,,,,,,,,
MSG,5,,,C008D7,,,,,,,13950,,,,,,,,,,
MSG,5,,,C008D7,,,,,,,13950,,,,,,,,,,
MSG,5,,,A1CA21,,,,,,,14775,,,,,,,,,,
MSG,5,,,A1CA21,,,,,,,14775,,,,,,,,,,
MSG,5,,,A2B689,,,,,,,1575,,,,,,,0,0,0,0
MSG,3,,,4CC4FB,,,,,,,5425,,,42.47260,-71.07199,,,0,0,0,0
MSG,4,,,4CC4FB,,,,,,,,257,41,,,2112,,0,0,0,0
MSG,5,,,C008D7,,,,,,,13975,,,,,,,0,0,0,0
MSG,8,,,4CC4FB,,,,,,,,,,,,,,,,,
MSG,8,,,C008D7,,,,,,,,,,,,,,,,,
MSG,5,,,47C5C5,,,,,,,39975,,,,,,,,,,
MSG,8,,,A2B689,,,,,,,,,,,,,,,,,
MSG,8,,,A1CA21,,,,,,,,,,,,,,,,,
MSG,5,,,47C5C5,,,,,,,39975,,,,,,,0,0,0,0
MSG,3,,,4CC4FB,,,,,,,5425,,,42.47305,-71.07139,,,0,0,0,0
MSG,4,,,4CC4FB,,,,,,,,258,41,,,2048,,0,0,0,0
MSG,5,,,47C5C5,,,,,,,39975,,,,,,,,,,
MSG,5,,,C008D7,,,,,,,13975,,,,,,,,,,
MSG,5,,,4CC4FB,,,,,,,5450,,,,,,,,,,
MSG,8,,,47C5C5,,,,,,,,,,,,,,,,,
MSG,8,,,47C5C5,,,,,,,,,,,,,,,,,
MSG,5,,,4CC4FB,,,,,,,5450,,,,,,,,,,
MSG,5,,,4CC4FB,,,,,,,5450,,,,,,,,,,
MSG,5,,,4CC4FB,,,,,,,5450,,,,,,,,,,
MSG,5,,,4CC4FB,,,,,,,5450,,,,,,,0,0,0,0
MSG,5,,,4CC4FB,,,,,,,5450,,,,,,,,,,
MSG,8,,,4CC4FB,,,,,,,,,,,,,,,,,
MSG,3,,,4CC4FB,,,,,,,5450,,,42.47346,-71.07081,,,0,0,0,0
MSG,5,,,A1CA21,,,,,,,14825,,,,,,,,,,
MSG,3,,,47C5C5,,,,,,,39975,,,42.63474,-70.99883,,,0,0,0,0
MSG,4,,,47C5C5,,,,,,,,470,200,,,64,,0,0,0,0
MSG,5,,,C008D7,,,,,,,14000,,,,,,,,,,
MSG,5,,,C008D7,,,,,,,14000,,,,,,,,,,
MSG,5,,,4CC4FB,,,,,,,5475,,,,,,,,,,
MSG,5,,,4CC4FB,,,,,,,5475,,,,,,,,,,
MSG,5,,,4CC4FB,,,,,,,5475,,,,,,,,,,
MSG,5,,,47C5C5,,,,,,,39975,,,,,,,,,,
MSG,5,,,47C5C5,,,,,,,39975,,,,,,,,,,
MSG,3,,,4CC4FB,,,,,,,5475,,,42.47424,-71.06987,,,0,0,0,0
MSG,5,,,47C5C5,,,,,,,39975,,,,,,,0,0,0,0
MSG,3,,,47C5C5,,,,,,,39975,,,42.63291,-70.99972,,,0,0,0,0
MSG,4,,,47C5C5,,,,,,,,470,200,,,64,,0,0,0,0
MSG,5,,,4CC4FB,,,,,,,5500,,,,,,,,,,
MSG,5,,,A1CA21,,,,,,,14875,,,,,,,0,0,0,0
MSG,1,,,A1CA21,,,,,,UAL2400 ,,,,,,,,0,0,0,0
MSG,8,,,A1CA21,,,,,,,,,,,,,,,,,
MSG,5,,,C008D7,,,,,,,14050,,,,,,,,,,
MSG,3,,,4CC4FB,,,,,,,5500,,,42.47484,-71.06925,,,0,0,0,0
MSG,4,,,4CC4FB,,,,,,,,259,41,,,2048,,0,0,0,0
MSG,5,,,47C5C5,,,,,,,39975,,,,,,,,,,
MSG,1,,,AAF968,,,,,,DAL160  ,,,,,,,,0,0,0,0
MSG,5,,,C008D7,,,,,,,14050,,,,,,,0,0,0,0
MSG,8,,,4CC4FB,,,,,,,,,,,,,,,,,
MSG,8,,,C008D7,,,,,,,,,,,,,,,,,
MSG,8,,,C008D7,,,,,,,,,,,,,,,,,
MSG,5,,,C008D7,,,,,,,14075,,,,,,,,,,
MSG,3,,,47C5C5,,,,,,,39975,,,42.63086,-71.00068,,,0,0,0,0
MSG,4,,,47C5C5,,,,,,,,470,200,,,64,,0,0,0,0
MSG,5,,,C008D7,,,,,,,14075,,,,,,,,,,
MSG,8,,,4CC4FB,,,,,,,,,,,,,,,,,
MSG,5,,,47C5C5,,,,,,,39975,,,,,,,0,0,0,0
MSG,8,,,47C5C5,,,,,,,,,,,,,,,,,
MSG,8,,,47C5C5,,,,,,,,,,,,,,,,,
MSG,8,,,47C5C5,,,,,,,,,,,,,,,,,
MSG,8,,,C008D7,,,,,,,,,,,,,,,,,
MSG,8,,,C008D7,,,,,,,,,,,,,,,,,
MSG,8,,,C008D7,,,,,,,,,,,,,,,,,
MSG,5,,,47C5C5,,,,,,,39975,,,,,,,0,0,0,0
MSG,8,,,AAF968,,,,,,,,,,,,,,,,,
MSG,8,,,AAF968,,,,,,,,,,,,,,,,,
MSG,8,,,A2B689,,,,,,,,,,,,,,,,,
MSG,5,,,4CC4FB,,,,,,,5550,,,,,,,0,0,0,0
MSG,5,,,4CC4FB,,,,,,,5550,,,,,,,,,,
MSG,5,,,A2B689,,,,,,,1550,,,,,,,0,0,0,0
MSG,5,,,C008D7,,,,,,,14100,,,,,,,0,0,0,0
MSG,3,,,4CC4FB,,,,,,,5550,,,42.47594,-71.06787,,,0,0,0,0
MSG,4,,,4CC4FB,,,,,,,,259,42,,,2048,,0,0,0,0
MSG,5,,,4CC4FB,,,,,,,5550,,,,,,,0,0,0,0
MSG,5,,,4CC4FB,,,,,,,5575,,,,,,,,,,
MSG,4,,,A8F284,,,,,,,,294,105,,,-832,,0,0,0,0
MSG,8,,,C008D7,,,,,,,,,,,,,,,,,
MSG,1,,,4CC4FB,,,,,,WOW126  ,,,,,,,,0,0,0,0
MSG,3,,,47C5C5,,,,,,,39975,,,42.62840,-71.00189,,,0,0,0,0
MSG,4,,,47C5C5,,,,,,,,470,200,,,64,,0,0,0,0
MSG,8,,,A1CA21,,,,,,,,,,,,,,,,,
MSG,1,,,47C5C5,,,,,,NAX7001 ,,,,,,,,0,0,0,0
MSG,5,,,47C5C5,,,,,,,39975,,,,,,,,,,
MSG,5,,,A1CA21,,,,,,,14950,,,,,,,,,,
MSG,5,,,C008D7,,,,,,,14125,,,,,,,,,,
MSG,5,,,A1CA21,,,,,,,14975,,,,,,,0,0,0,0
MSG,3,,,4CC4FB,,,,,,,5600,,,42.47685,-71.06669,,,0,0,0,0
MSG,4,,,4CC4FB,,,,,,,,260,42,,,2048,,0,0,0,0
MSG,5,,,C008D7,,,,,,,14125,,,,,,,0,0,0,0
MSG,5,,,4CC4FB,,,,,,,5600,,,,,,,,,,
MSG,5,,,47C5C5,,,,,,,39975,,,,,,,,,,
MSG,8,,,4CC4FB,,,,,,,,,,,,,,,,,
MSG,5,,,47C5C5,,,,,,,39975,,,,,,,,,,
MSG,5,,,47C5C5,,,,,,,39975,,,,,,,,,,
MSG,5,,,47C5C5,,,,,,,39975,,,,,,,0,0,0,0
MSG,8,,,A2B689,,,,,,,,,,,,,,,,,
MSG,8,,,47C5C5,,,,,,,,,,,,,,,,,
MSG,8,,,47C5C5,,,,,,,,,,,,,,,,,
MSG,5,,,4CC4FB,,,,,,,5625,,,,,,,0,0,0,0
MSG,5,,,C008D7,,,,,,,14175,,,,,,,,,,
MSG,4,,,AAF968,,,,,,,,540,100,,,0,,0,0,0,0
MSG,8,,,47C5C5,,,,,,,,,,,,,,,,,
MSG,5,,,C008D7,,,,,,,14175,,,,,,,,,,
MSG,5,,,47C5C5,,,,,,,39975,,,,,,,,,,
MSG,5,,,47C5C5,,,,,,,39975,,,,,,,,,,
MSG,5,,,C008D7,,,,,,,14175,,,,,,,,,,
MSG,3,,,47C5C5,,,,,,,39975,,,42.62453,-71.00376,,,0,0,0,0
MSG,4,,,47C5C5,,,,,,,,470,200,,,64,,0,0,0,0
MSG,8,,,A2B689,,,,,,,,,,,,,,,,,
MSG,8,,,A1CA21,,,,,,,,,,,,,,,,,
MSG,5,,,A1CA21,,,,,,,15075,,,,,,,,,,
MSG,5,,,A1CA21,,,,,,,15075,,,,,,,,,,
MSG,5,,,A2B689,,,,,,,1525,,,,,,,,,,
MSG,5,,,A1CA21,,,,,,,15075,,,,,,,,,,
MSG,5,,,A1CA21,,,,,,,15075,,,,,,,,,,
MSG,8,,,A2B689,,,,,,,,,,,,,,,,,
MSG,3,,,47C5C5,,,,,,,39975,,,42.62267,-71.00464,,,0,0,0,0
MSG,5,,,C008D7,,,,,,,14225,,,,,,,0,0,0,0
MSG,3,,,4CC4FB,,,,,,,5700,,,42.47942,-71.06344,,,0,0,0,0
MSG,5,,,A2B689,,,,,,,1525,,,,,,,0,0,0,0
MSG,8,,,47C5C5,,,,,,,,,,,,,,,,,
MSG,8,,,47C5C5,,,,,,,,,,,,,,,,,
MSG,8,,,4CC4FB,,,,,,,,,,,,,,,,,
MSG,8,,,47C5C5,,,,,,,,,,,,,,,,,
MSG,8,,,47C5C5,,,,,,,,,,,,,,,,,
MSG,8,,,47C5C5,,,,,,,,,,,,,,,,,
MSG,8,,,C008D7,,,,,,,,,,,,,,,,,
MSG,8,,,C008D7,,,,,,,,,,,,,,,,,
MSG,8,,,C008D7,,,,,,,,,,,,,,,,,
MSG,5,,,4CC4FB,,,,,,,5725,,,,,,,,,,
MSG,5,,,C008D7,,,,,,,14250,,,,,,,,,,
MSG,5,,,C008D7,,,,,,,14250,,,,,,,,,,
MSG,5,,,C008D7,,,,,,,14250,,,,,,,,,,
MSG,8,,,C008D7,,,,,,,,,,,,,,,,,
MSG,5,,,47C5C5,,,,,,,39975,,,,,,,,,,
MSG,8,,,A1CA21,,,,,,,,,,,,,,,,,
MSG,5,,,4CC4FB,,,,,,,5725,,,,,,,0,0,0,0
MSG,3,,,47C5C5,,,,,,,39975,,,42.62045,-71.00570,,,0,0,0,0
MSG,4,,,47C5C5,,,,,,,,470,200,,,64,,0,0,0,0
MSG,5,,,C008D7,,,,,,,14250,,,,,,,0,0,0,0
MSG,8,,,A2B689,,,,,,,,,,,,,,,,,
MSG,5,,,A1CA21,,,,,,,15125,,,,,,,0,0,0,0
MSG,5,,,C008D7,,,,,,,14275,,,,,,,,,,
MSG,5,,,A2B689,,,,,,,1500,,,,,,,,,,
MSG,3,,,4CC4FB,,,,,,,5750,,,42.48033,-71.06232,,,0,0,0,0
MSG,4,,,4CC4FB,,,,,,,,262,43,,,2176,,0,0,0,0
MSG,5,,,C008D7,,,,,,,14300,,,,,,,,,,
MSG,8,,,4CC4FB,,,,,,,,,,,,,,,,,
MSG,5,,,4CC4FB,,,,,,,5775,,,,,,,,,,
MSG,5,,,4CC4FB,,,,,,,5775,,,,,,,,,,
MSG,5,,,C008D7,,,,,,,14300,,,,,,,,,,
MSG,8,,,A2B689,,,,,,,,,,,,,,,,,
MSG,3,,,47C5C5,,,,,,,39975,,,42.61839,-71.00670,,,0,0,0,0
MSG,4,,,47C5C5,,,,,,,,470,200,,,64,,0,0,0,0
MSG,5,,,A1CA21,,,,,,,15150,,,,,,,0,0,0,0
MSG,3,,,4CC4FB,,,,,,,5800,,,42.48125,-71.06107,,,0,0,0,0
MSG,5,,,A2B689,,,,,,,1500,,,,,,,0,0,0,0
MSG,5,,,C008D7,,,,,,,14300,,,,,,,,,,
MSG,5,,,4CC4FB,,,,,,,5800,,,,,,,,,,
MSG,5,,,C008D7,,,,,,,14325,,,,,,,0,0,0,0
MSG,5,,,AAF968,,,,,,,35000,,,,,,,,,,
MSG,8,,,C008D7,,,,,,,,,,,,,,,,,
MSG,8,,,47C5C5,,,,,,,,,,,,,,,,,
MSG,3,,,47C5C5,,,,,,,39975,,,42.61633,-71.00770,,,0,0,0,0
MSG,4,,,47C5C5,,,,,,,,470,200,,,64,,0,0,0,0
MSG,8,,,C008D7,,,,,,,,,,,,,,,,,
MSG,4,,,AAF968,,,,,,,,540,100,,,-64,,0,0,0,0
MSG,5,,,C008D7,,,,,,,14350,,,,,,,,,,
MSG,8,,,A2B689,,,,,,,,,,,,,,,,,
MSG,5,,,AAF968,,,,,,,35000,,,,,,,,,,
MSG,5,,,A1CA21,,,,,,,15225,,,,,,,,,,
MSG,5,,,A1CA21,,,,,,,15225,,,,,,,,,,
MSG,5,,,AAF968,,,,,,,35000,,,,,,,,,,
MSG,5,,,4CC4FB,,,,,,,5850,,,,,,,,,,
MSG,5,,,C008D7,,,,,,,14375,,,,,,,,,,
MSG,5,,,C008D7,,,,,,,14375,,,,,,,,,,
MSG,3,,,47C5C5,,,,,,,40000,,,42.61432,-71.00870,,,0,0,0,0
MSG,4,,,47C5C5,,,,,,,,469,200,,,64,,0,0,0,0
MSG,3,,,AAF968,,,,,,,35000,,,42.87740,-71.19415,,,0,0,0,0
MSG,8,,,A2B689,,,,,,,,,,,,,,,,,
MSG,5,,,47C5C5,,,,,,,39975,,,,,,,,,,
MSG,5,,,C008D7,,,,,,,14400,,,,,,,,,,
MSG,8,,,C008D7,,,,,,,,,,,,,,,,,
MSG,5,,,4CC4FB,,,,,,,5900,,,,,,,,,,
MSG,5,,,4CC4FB,,,,,,,5900,,,,,,,,,,
MSG,5,,,A2B689,,,,,,,1475,,,,,,,0,0,0,0
MSG,5,,,4CC4FB,,,,,,,5900,,,,,,,,,,
MSG,3,,,AAF968,,,,,,,35000,,,42.86116,-71.08004,,,0,0,0,0
MSG,8,,,A1CA21,,,,,,,,,,,,,,,,,
MSG,1,,,A1CA21,,,,,,UAL2400 ,,,,,,,,0,0,0,0
MSG,5,,,C008D7,,,,,,,14425,,,,,,,,,,
MSG,8,,,4CC4FB,,,,,,,,,,,,,,,,,
MSG,3,,,4CC4FB,,,,,,,5925,,,42.48125,-71.06107,,,0,0,0,0
MSG,4,,,4CC4FB,,,,,,,,265,45,,,2432,,0,0,0,0
MSG,8,,,A2B689,,,,,,,,,,,,,,,,,
MSG,8,,,C008D7,,,,,,,,,,,,,,,,,
MSG,8,,,C008D7,,,,,,,,,,,,,,,,,
MSG,8,,,AAF968,,,,,,,,,,,,,,,,,
MSG,4,,,AAF968,,,,,,,,541,100,,,-128,,0,0,0,0
MSG,5,,,C008D7,,,,,,,14425,,,,,,,,,,
MSG,1,,,AAF968,,,,,,DAL160  ,,,,,,,,0,0,0,0
MSG,5,,,C008D7,,,,,,,14450,,,,,,,0,0,0,0
MSG,8,,,AAF968,,,,,,,,,,,,,,,,,
MSG,8,,,AAF968,,,,,,,,,,,,,,,,,
MSG,5,,,A1CA21,,,,,,,15300,,,,,,,0,0,0,0
MSG,8,,,A1CA21,,,,,,,,,,,,,,,,,
MSG,8,,,AAF968,,,,,,,,,,,,,,,,,
MSG,5,,,A1CA21,,,,,,,15300,,,,,,,0,0,0,0
MSG,8,,,A1CA21,,,,,,,,,,,,,,,,,
MSG,8,,,AAF968,,,,,,,,,,,,,,,,,
