MSG,5,,,47C5C6,,,,,,,35125,,,,,,,,,,
MSG,4,,,ABB459,,,,,,,,344,291,,,1408,,0,0,0,0
MSG,5,,,A120F3,,,,,,,34900,,,,,,,0,0,0,0
MSG,5,,,47C5C6,,,,,,,35125,,,,,,,0,0,0,0
MSG,4,,,47C5C6,,,,,,,,394,206,,,-1536,,0,0,0,0
MSG,8,,,A44570,,,,,,,,,,,,,,,,,
MSG,8,,,47C5C6,,,,,,,,,,,,,,,,,
MSG,5,,,AB6800,,,,,,,5850,,,,,,,,,,
MSG,5,,,AB6800,,,,,,,5850,,,,,,,,,,
MSG,5,,,48AE04,,,,,,,40000,,,,,,,,,,
MSG,5,,,47C5C6,,,,,,,35125,,,,,,,,,,
MSG,3,,,A120F3,,,,,,,34900,,,42.50978,-70.87446,,,0,0,0,0
MSG,5,,,AB6800,,,,,,,5825,,,,,,,,,,
MSG,5,,,AB6800,,,,,,,5825,,,,,,,,,,
MSG,5,,,47C5C6,,,,,,,35125,,,,,,,,,,
MSG,8,,,A120F3,,,,,,,,,,,,,,,,,
MSG,3,,,47C5C6,,,,,,,35125,,,42.25159,-71.09378,,,0,0,0,0
MSG,4,,,47C5C6,,,,,,,,394,206,,,-1536,,0,0,0,0
MSG,8,,,AB6800,,,,,,,,,,,,,,,,,
MSG,3,,,48AE04,,,,,,,39975,,,42.77159,-70.71523,,,0,0,0,0
MSG,4,,,48AE04,,,,,,,,381,208,,,0,,0,0,0,0
MSG,5,,,AB6800,,,,,,,5825,,,,,,,,,,
MSG,8,,,48AE04,,,,,,,,,,,,,,,,,
MSG,6,,,47C5C6,,,,,,,,,,,,,2453,0,0,0,0
MSG,8,,,48AE04,,,,,,,,,,,,,,,,,
MSG,8,,,48AE04,,,,,,,,,,,,,,,,,
MSG,8,,,48AE04,,,,,,,,,,,,,,,,,
MSG,4,,,ABB459,,,,,,,,344,291,,,1472,,0,0,0,0
MSG,8,,,48AE04,,,,,,,,,,,,,,,,,
MSG,8,,,48AE04,,,,,,,,,,,,,,,,,
MSG,8,,,A120F3,,,,,,,,,,,,,,,,,
MSG,8,,,A120F3,,,,,,,,,,,,,,,,,
MSG,8,,,48AE04,,,,,,,,,,,,,,,,,
MSG,8,,,A120F3,,,,,,,,,,,,,,,,,
MSG,8,,,A120F3,,,,,,,,,,,,,,,,,
MSG,8,,,A120F3,,,,,,,,,,,,,,,,,
MSG,8,,,47C5C6,,,,,,,,,,,,,,,,,
MSG,6,,,A120F3,,,,,,,,,,,,,2565,0,0,0,0
MSG,8,,,47C5C6,,,,,,,,,,,,,,,,,
MSG,4,,,AB6800,,,,,,,,285,69,,,-512,,0,0,0,0
MSG,3,,,ABB459,,,,,,,21650,,,42.82558,-71.44090,,,0,0,0,0
MSG,3,,,47C5C6,,,,,,,35100,,,42.25076,-71.09432,,,0,0,0,0
MSG,4,,,47C5C6,,,,,,,,394,206,,,-1536,,0,0,0,0
MSG,8,,,47C5C6,,,,,,,,,,,,,,,,,
MSG,3,,,48AE04,,,,,,,40000,,,42.77061,-70.71586,,,0,0,0,0
MSG,5,,,47C5C6,,,,,,,35100,,,,,,,0,0,0,0
MSG,5,,,AB6800,,,,,,,5825,,,,,,,,,,
MSG,3,,,A120F3,,,,,,,34875,,,42.50811,-70.87568,,,0,0,0,0
MSG,5,,,A44570,,,,,,,9275,,,,,,,,,,
MSG,5,,,A44570,,,,,,,9275,,,,,,,,,,
MSG,5,,,48AE04,,,,,,,40000,,,,,,,,,,
MSG,5,,,48AE04,,,,,,,40000,,,,,,,0,0,0,0
MSG,3,,,47C5C6,,,,,,,35100,,,42.24994,-71.09484,,,0,0,0,0
MSG,4,,,47C5C6,,,,,,,,394,206,,,-1536,,0,0,0,0
MSG,5,,,47C5C6,,,,,,,35100,,,,,,,0,0,0,0
MSG,8,,,AB6800,,,,,,,,,,,,,,,,,
MSG,8,,,47C5C6,,,,,,,,,,,,,,,,,
MSG,8,,,47C5C6,,,,,,,,,,,,,,,,,
MSG,8,,,47C5C6,,,,,,,,,,,,,,,,,
MSG,8,,,47C5C6,,,,,,,,,,,,,,,,,
MSG,6,,,47C5C6,,,,,,,,,,,,,2453,0,0,0,0
MSG,5,,,A120F3,,,,,,,34875,,,,,,,0,0,0,0
MSG,5,,,A120F3,,,,,,,34875,,,,,,,0,0,0,0
MSG,8,,,A120F3,,,,,,,,,,,,,,,,,
MSG,5,,,A120F3,,,,,,,34875,,,,,,,,,,
MSG,8,,,A120F3,,,,,,,,,,,,,,,,,
MSG,3,,,ABB459,,,,,,,21675,,,42.82610,-71.44291,,,0,0,0,0
MSG,8,,,A120F3,,,,,,,,,,,,,,,,,
MSG,3,,,47C5C6,,,,,,,35075,,,42.24914,-71.09540,,,0,0,0,0
MSG,4,,,47C5C6,,,,,,,,394,206,,,-1536,,0,0,0,0
MSG,6,,,A120F3,,,,,,,,,,,,,2565,0,0,0,0
MSG,5,,,47C5C6,,,,,,,35075,,,,,,,0,0,0,0
MSG,8,,,ABB459,,,,,,,,,,,,,,,,,
MSG,5,,,A120F3,,,,,,,34875,,,,,,,0,0,0,0
MSG,5,,,48AE04,,,,,,,40000,,,,,,,0,0,0,0
MSG,4,,,A120F3,,,,,,,,380,209,,,-1024,,0,0,0,0
MSG,3,,,A120F3,,,,,,,34875,,,42.50647,-70.87686,,,0,0,0,0
MSG,5,,,AB6800,,,,,,,5800,,,,,,,,,,
MSG,5,,,47C5C6,,,,,,,35075,,,,,,,,,,
MSG,5,,,47C5C6,,,,,,,35075,,,,,,,0,0,0,0
MSG,8,,,A120F3,,,,,,,,,,,,,,,,,
MSG,8,,,A120F3,,,,,,,,,,,,,,,,,
MSG,8,,,A120F3,,,,,,,,,,,,,,,,,
MSG,8,,,47C5C6,,,,,,,,,,,,,,,,,
MSG,8,,,47C5C6,,,,,,,,,,,,,,,,,
MSG,5,,,48AE04,,,,,,,40000,,,,,,,0,0,0,0
MSG,8,,,A120F3,,,,,,,,,,,,,,,,,
MSG,5,,,AB6800,,,,,,,5800,,,,,,,,,,
MSG,8,,,A44570,,,,,,,,,,,,,,,,,
MSG,3,,,48AE04,,,,,,,40000,,,42.76826,-70.71750,,,0,0,0,0
MSG,4,,,48AE04,,,,,,,,382,208,,,0,,0,0,0,0
MSG,8,,,A44570,,,,,,,,,,,,,,,,,
MSG,8,,,ABB459,,,,,,,,,,,,,,,,,
MSG,8,,,ABB459,,,,,,,,,,,,,,,,,
MSG,5,,,ABB459,,,,,,,21700,,,,,,,0,0,0,0
MSG,8,,,ABB459,,,,,,,,,,,,,,,,,
MSG,8,,,ABB459,,,,,,,,,,,,,,,,,
MSG,8,,,ABB459,,,,,,,,,,,,,,,,,
MSG,8,,,48AE04,,,,,,,,,,,,,,,,,
MSG,4,,,A120F3,,,,,,,,380,209,,,-1024,,0,0,0,0
MSG,3,,,AB6800,,,,,,,5800,,,42.46840,-71.13488,,,0,0,0,0
MSG,5,,,A120F3,,,,,,,34850,,,,,,,0,0,0,0
MSG,6,,,47C5C6,,,,,,,,,,,,,2453,0,0,0,0
MSG,5,,,AB6800,,,,,,,5800,,,,,,,,,,
MSG,3,,,47C5C6,,,,,,,35050,,,42.24751,-71.09643,,,0,0,0,0
MSG,4,,,47C5C6,,,,,,,,394,206,,,-1536,,0,0,0,0
MSG,6,,,A120F3,,,,,,,,,,,,,2565,0,0,0,0
MSG,5,,,AB6800,,,,,,,5800,,,,,,,0,0,0,0
MSG,4,,,ABB459,,,,,,,,344,291,,,1536,,0,0,0,0
MSG,5,,,47C5C6,,,,,,,35050,,,,,,,,,,
MSG,5,,,47C5C6,,,,,,,35050,,,,,,,,,,
MSG,5,,,AB6800,,,,,,,5800,,,,,,,0,0,0,0
MSG,5,,,AB6800,,,,,,,5800,,,,,,,,,,
MSG,5,,,AB6800,,,,,,,5800,,,,,,,,,,
MSG,5,,,AB6800,,,,,,,5800,,,,,,,,,,
MSG,4,,,A120F3,,,,,,,,380,209,,,-1024,,0,0,0,0
MSG,8,,,AB6800,,,,,,,,,,,,,,,,,
MSG,3,,,AB6800,,,,,,,5800,,,42.46858,-71.13424,,,0,0,0,0
MSG,5,,,47C5C6,,,,,,,35050,,,,,,,0,0,0,0
MSG,3,,,47C5C6,,,,,,,35050,,,42.24664,-71.09696,,,0,0,0,0
MSG,4,,,47C5C6,,,,,,,,394,206,,,-1536,,0,0,0,0
MSG,5,,,48AE04,,,,,,,39975,,,,,,,,,,
MSG,5,,,AB6800,,,,,,,5800,,,,,,,,,,
MSG,4,,,AB6800,,,,,,,,285,66,,,-576,,0,0,0,0
MSG,5,,,AB6800,,,,,,,5800,,,,,,,,,,
MSG,3,,,AB6800,,,,,,,5800,,,42.46893,-71.13329,,,0,0,0,0
MSG,3,,,47C5C6,,,,,,,35025,,,42.24583,-71.09751,,,0,0,0,0
MSG,4,,,47C5C6,,,,,,,,394,206,,,-1536,,0,0,0,0
MSG,5,,,48AE04,,,,,,,40000,,,,,,,0,0,0,0
MSG,5,,,48AE04,,,,,,,39975,,,,,,,0,0,0,0
MSG,1,,,48AE04,,,,,,LOT26   ,,,,,,,,0,0,0,0
MSG,5,,,A120F3,,,,,,,34850,,,,,,,0,0,0,0
MSG,4,,,ABB459,,,,,,,,344,291,,,1600,,0,0,0,0
MSG,5,,,47C5C6,,,,,,,35025,,,,,,,,,,
MSG,4,,,A120F3,,,,,,,,380,209,,,-1024,,0,0,0,0
MSG,3,,,48AE04,,,,,,,40000,,,42.76579,-70.71924,,,0,0,0,0
MSG,4,,,48AE04,,,,,,,,382,208,,,0,,0,0,0,0
MSG,5,,,48AE04,,,,,,,40000,,,,,,,,,,
MSG,5,,,47C5C6,,,,,,,35025,,,,,,,0,0,0,0
MSG,5,,,48AE04,,,,,,,39975,,,,,,,,,,
MSG,3,,,47C5C6,,,,,,,35025,,,42.24504,-71.09802,,,0,0,0,0
MSG,4,,,47C5C6,,,,,,,,394,206,,,-1472,,0,0,0,0
MSG,5,,,A120F3,,,,,,,34825,,,,,,,0,0,0,0
MSG,4,,,AB6800,,,,,,,,284,64,,,-640,,0,0,0,0
MSG,6,,,47C5C6,,,,,,,,,,,,,2453,0,0,0,0
MSG,3,,,ABB459,,,,,,,21750,,,42.82787,-71.44939,,,0,0,0,0
MSG,6,,,A120F3,,,,,,,,,,,,,2565,0,0,0,0
MSG,3,,,47C5C6,,,,,,,35000,,,42.24420,-71.09853,,,0,0,0,0
MSG,4,,,47C5C6,,,,,,,,394,206,,,-1472,,0,0,0,0
MSG,4,,,AB6800,,,,,,,,284,64,,,-640,,0,0,0,0
MSG,4,,,ABB459,,,,,,,,344,291,,,1664,,0,0,0,0
MSG,5,,,AB6800,,,,,,,5775,,,,,,,,,,
MSG,5,,,47C5C6,,,,,,,35000,,,,,,,0,0,0,0
MSG,5,,,A120F3,,,,,,,34825,,,,,,,,,,
MSG,4,,,A120F3,,,,,,,,380,209,,,-1088,,0,0,0,0
MSG,5,,,A44570,,,,,,,9175,,,,,,,,,,
MSG,5,,,A120F3,,,,,,,34825,,,,,,,,,,
MSG,5,,,A120F3,,,,,,,34825,,,,,,,,,,
MSG,5,,,48AE04,,,,,,,39975,,,,,,,,,,
MSG,8,,,A44570,,,,,,,,,,,,,,,,,
MSG,8,,,48AE04,,,,,,,,,,,,,,,,,
MSG,8,,,48AE04,,,,,,,,,,,,,,,,,
MSG,8,,,48AE04,,,,,,,,,,,,,,,,,
MSG,8,,,A120F3,,,,,,,,,,,,,,,,,
MSG,8,,,A120F3,,,,,,,,,,,,,,,,,
MSG,8,,,A120F3,,,,,,,,,,,,,,,,,
MSG,8,,,47C5C6,,,,,,,,,,,,,,,,,
MSG,8,,,47C5C6,,,,,,,,,,,,,,,,,
MSG,8,,,47C5C6,,,,,,,,,,,,,,,,,
MSG,5,,,A120F3,,,,,,,34800,,,,,,,0,0,0,0
MSG,8,,,47C5C6,,,,,,,,,,,,,,,,,
MSG,3,,,48AE04,,,,,,,39975,,,42.76360,-70.72074,,,0,0,0,0
MSG,4,,,48AE04,,,,,,,,382,208,,,0,,0,0,0,0
MSG,6,,,A120F3,,,,,,,,,,,,,2565,0,0,0,0
MSG,8,,,48AE04,,,,,,,,,,,,,,,,,
MSG,4,,,AB6800,,,,,,,,284,63,,,-704,,0,0,0,0
MSG,4,,,ABB459,,,,,,,,343,291,,,1728,,0,0,0,0
MSG,8,,,47C5C6,,,,,,,,,,,,,,,,,
MSG,5,,,48AE04,,,,,,,40000,,,,,,,0,0,0,0
MSG,5,,,47C5C6,,,,,,,34975,,,,,,,,,,
MSG,5,,,AB6800,,,,,,,5750,,,,,,,,,,
MSG,8,,,ABB459,,,,,,,,,,,,,,,,,
MSG,3,,,47C5C6,,,,,,,34975,,,42.24225,-71.09981,,,0,0,0,0
MSG,4,,,47C5C6,,,,,,,,394,206,,,-1408,,0,0,0,0
MSG,5,,,47C5C6,,,,,,,34975,,,,,,,,,,
MSG,5,,,A120F3,,,,,,,34800,,,,,,,,,,
MSG,5,,,AB6800,,,,,,,5750,,,,,,,,,,
MSG,5,,,47C5C6,,,,,,,34975,,,,,,,0,0,0,0
MSG,3,,,48AE04,,,,,,,40000,,,42.76263,-70.72143,,,0,0,0,0
MSG,4,,,48AE04,,,,,,,,382,208,,,0,,0,0,0,0
MSG,4,,,A120F3,,,,,,,,380,209,,,-1088,,0,0,0,0
MSG,8,,,47C5C6,,,,,,,,,,,,,,,,,
MSG,8,,,47C5C6,,,,,,,,,,,,,,,,,
MSG,8,,,47C5C6,,,,,,,,,,,,,,,,,
MSG,5,,,48AE04,,,,,,,39975,,,,,,,,,,
MSG,3,,,A120F3,,,,,,,34800,,,42.50011,-70.88142,,,0,0,0,0
MSG,5,,,47C5C6,,,,,,,34975,,,,,,,,,,
MSG,5,,,A120F3,,,,,,,34800,,,,,,,,,,
MSG,8,,,48AE04,,,,,,,,,,,,,,,,,
MSG,8,,,48AE04,,,,,,,,,,,,,,,,,
MSG,5,,,A44570,,,,,,,9125,,,,,,,,,,
MSG,8,,,48AE04,,,,,,,,,,,,,,,,,
MSG,8,,,48AE04,,,,,,,,,,,,,,,,,
MSG,5,,,A120F3,,,,,,,34800,,,,,,,0,0,0,0
MSG,6,,,A120F3,,,,,,,,,,,,,2565,0,0,0,0
MSG,5,,,47C5C6,,,,,,,34950,,,,,,,0,0,0,0
MSG,3,,,48AE04,,,,,,,39975,,,42.76199,-70.72187,,,0,0,0,0
MSG,4,,,48AE04,,,,,,,,382,208,,,0,,0,0,0,0
MSG,3,,,AB6800,,,,,,,5750,,,42.47072,-71.12855,,,0,0,0,0
MSG,3,,,ABB459,,,,,,,21825,,,42.82892,-71.45348,,,0,0,0,0
MSG,8,,,47C5C6,,,,,,,,,,,,,,,,,
MSG,3,,,A120F3,,,,,,,34800,,,42.49933,-70.88198,,,0,0,0,0
MSG,8,,,A120F3,,,,,,,,,,,,,,,,,
MSG,3,,,47C5C6,,,,,,,34950,,,42.24074,-71.10077,,,0,0,0,0
MSG,4,,,47C5C6,,,,,,,,394,206,,,-1408,,0,0,0,0
MSG,8,,,48AE04,,,,,,,,,,,,,,,,,
MSG,8,,,48AE04,,,,,,,,,,,,,,,,,
MSG,8,,,A120F3,,,,,,,,,,,,,,,,,
MSG,8,,,48AE04,,,,,,,,,,,,,,,,,
MSG,8,,,A120F3,,,,,,,,,,,,,,,,,
MSG,8,,,48AE04,,,,,,,,,,,,,,,,,
MSG,8,,,A120F3,,,,,,,,,,,,,,,,,
MSG,8,,,A120F3,,,,,,,,,,,,,,,,,
MSG,8,,,47C5C6,,,,,,,,,,,,,,,,,
MSG,8,,,A120F3,,,,,,,,,,,,,,,,,
MSG,8,,,47C5C6,,,,,,,,,,,,,,,,,
MSG,3,,,48AE04,,,,,,,39975,,,42.76108,-70.72249,,,0,0,0,0
MSG,5,,,47C5C6,,,,,,,34950,,,,,,,,,,
MSG,4,,,A120F3,,,,,,,,380,209,,,-1088,,0,0,0,0
MSG,3,,,A120F3,,,,,,,34775,,,42.49855,-70.88254,,,0,0,0,0
MSG,5,,,47C5C6,,,,,,,34950,,,,,,,,,,
MSG,3,,,47C5C6,,,,,,,34950,,,42.24010,-71.10121,,,0,0,0,0
MSG,4,,,47C5C6,,,,,,,,394,206,,,-1408,,0,0,0,0
MSG,4,,,AB6800,,,,,,,,283,62,,,-896,,0,0,0,0
MSG,5,,,47C5C6,,,,,,,34925,,,,,,,,,,
MSG,1,,,A120F3,,,,,,DAL3    ,,,,,,,,0,0,0,0
MSG,6,,,47C5C6,,,,,,,,,,,,,2453,0,0,0,0
MSG,5,,,AB6800,,,,,,,5725,,,,,,,0,0,0,0
MSG,5,,,A120F3,,,,,,,34775,,,,,,,0,0,0,0
MSG,5,,,48AE04,,,,,,,39975,,,,,,,,,,
MSG,3,,,AB6800,,,,,,,5725,,,42.47133,-71.12696,,,0,0,0,0
MSG,5,,,A120F3,,,,,,,34775,,,,,,,,,,
MSG,3,,,48AE04,,,,,,,39975,,,42.76044,-70.72293,,,0,0,0,0
MSG,4,,,48AE04,,,,,,,,382,208,,,0,,0,0,0,0
MSG,5,,,AB6800,,,,,,,5725,,,,,,,,,,
MSG,5,,,A120F3,,,,,,,34775,,,,,,,,,,
MSG,5,,,AB6800,,,,,,,5725,,,,,,,0,0,0,0
MSG,3,,,47C5C6,,,,,,,34925,,,42.23914,-71.10183,,,0,0,0,0
MSG,4,,,47C5C6,,,,,,,,394,206,,,-1408,,0,0,0,0
MSG,5,,,47C5C6,,,,,,,34925,,,,,,,,,,
MSG,5,,,A120F3,,,,,,,34775,,,,,,,,,,
MSG,5,,,47C5C6,,,,,,,34925,,,,,,,,,,
MSG,5,,,48AE04,,,,,,,40000,,,,,,,,,,
MSG,8,,,48AE04,,,,,,,,,,,,,,,,,
MSG,4,,,AB6800,,,,,,,,283,62,,,-896,,0,0,0,0
MSG,5,,,A120F3,,,,,,,34750,,,,,,,0,0,0,0
MSG,6,,,47C5C6,,,,,,,,,,,,,2453,0,0,0,0
MSG,3,,,A120F3,,,,,,,34750,,,42.49686,-70.88379,,,0,0,0,0
MSG,3,,,47C5C6,,,,,,,34925,,,42.23829,-71.10237,,,0,0,0,0
MSG,4,,,47C5C6,,,,,,,,394,206,,,-1408,,0,0,0,0
MSG,5,,,48AE04,,,,,,,39975,,,,,,,0,0,0,0
MSG,5,,,48AE04,,,,,,,40000,,,,,,,0,0,0,0
MSG,3,,,48AE04,,,,,,,40000,,,42.75856,-70.72424,,,0,0,0,0
MSG,4,,,48AE04,,,,,,,,382,208,,,0,,0,0,0,0
MSG,3,,,47C5C6,,,,,,,34900,,,42.23764,-71.10281,,,0,0,0,0
MSG,4,,,47C5C6,,,,,,,,394,206,,,-1408,,0,0,0,0
MSG,8,,,48AE04,,,,,,,,,,,,,,,,,
MSG,8,,,A120F3,,,,,,,,,,,,,,,,,
MSG,5,,,47C5C6,,,,,,,34900,,,,,,,0,0,0,0
MSG,5,,,47C5C6,,,,,,,34900,,,,,,,0,0,0,0
MSG,8,,,47C5C6,,,,,,,,,,,,,,,,,
MSG,5,,,48AE04,,,,,,,39975,,,,,,,,,,
MSG,5,,,A120F3,,,,,,,34750,,,,,,,0,0,0,0
MSG,6,,,47C5C6,,,,,,,,,,,,,2453,0,0,0,0
MSG,4,,,AB6800,,,,,,,,283,62,,,-1024,,0,0,0,0
MSG,4,,,A120F3,,,,,,,,380,209,,,-1088,,0,0,0,0
MSG,3,,,AB6800,,,,,,,5700,,,42.47182,-71.12574,,,0,0,0,0
MSG,5,,,AB6800,,,,,,,5700,,,,,,,,,,
MSG,5,,,48AE04,,,,,,,39975,,,,,,,0,0,0,0
MSG,8,,,AB6800,,,,,,,,,,,,,,,,,
MSG,3,,,48AE04,,,,,,,39975,,,42.75716,-70.72525,,,0,0,0,0
MSG,4,,,48AE04,,,,,,,,382,208,,,0,,0,0,0,0
MSG,5,,,47C5C6,,,,,,,34900,,,,,,,,,,
MSG,5,,,47C5C6,,,,,,,34900,,,,,,,,,,
MSG,3,,,AB6800,,,,,,,5675,,,42.47205,-71.12505,,,0,0,0,0
MSG,8,,,47C5C6,,,,,,,,,,,,,,,,,
MSG,8,,,A44570,,,,,,,,,,,,,,,,,
MSG,8,,,48AE04,,,,,,,,,,,,,,,,,
MSG,3,,,47C5C6,,,,,,,34875,,,42.23584,-71.10395,,,0,0,0,0
MSG,4,,,47C5C6,,,,,,,,394,206,,,-1408,,0,0,0,0
MSG,8,,,A44570,,,,,,,,,,,,,,,,,
MSG,8,,,48AE04,,,,,,,,,,,,,,,,,
MSG,8,,,A44570,,,,,,,,,,,,,,,,,
MSG,8,,,48AE04,,,,,,,,,,,,,,,,,
MSG,8,,,A44570,,,,,,,,,,,,,,,,,
MSG,8,,,48AE04,,,,,,,,,,,,,,,,,
MSG,8,,,48AE04,,,,,,,,,,,,,,,,,
MSG,8,,,48AE04,,,,,,,,,,,,,,,,,
MSG,5,,,A44570,,,,,,,9050,,,,,,,,,,
MSG,8,,,47C5C6,,,,,,,,,,,,,,,,,
MSG,8,,,47C5C6,,,,,,,,,,,,,,,,,
MSG,5,,,A120F3,,,,,,,34725,,,,,,,,,,
MSG,6,,,47C5C6,,,,,,,,,,,,,2453,0,0,0,0
MSG,3,,,AB6800,,,,,,,5675,,,42.47254,-71.12383,,,0,0,0,0
MSG,1,,,ABB459,,,,,,VRD357  ,,,,,,,,0,0,0,0
MSG,3,,,47C5C6,,,,,,,34875,,,42.23483,-71.10458,,,0,0,0,0
MSG,4,,,47C5C6,,,,,,,,394,206,,,-1408,,0,0,0,0
MSG,4,,,A120F3,,,,,,,,380,209,,,-1088,,0,0,0,0
MSG,3,,,ABB459,,,,,,,21925,,,42.83113,-71.46149,,,0,0,0,0
MSG,8,,,47C5C6,,,,,,,,,,,,,,,,,
MSG,8,,,47C5C6,,,,,,,,,,,,,,,,,
MSG,8,,,47C5C6,,,,,,,,,,,,,,,,,
MSG,8,,,47C5C6,,,,,,,,,,,,,,,,,
MSG,5,,,47C5C6,,,,,,,34850,,,,,,,0,0,0,0
MSG,4,,,ABB459,,,,,,,,342,291,,,1792,,0,0,0,0
MSG,5,,,A120F3,,,,,,,34700,,,,,,,0,0,0,0
MSG,5,,,ABB459,,,,,,,21925,,,,,,,0,0,0,0
MSG,8,,,A120F3,,,,,,,,,,,,,,,,,
MSG,8,,,47C5C6,,,,,,,,,,,,,,,,,
MSG,8,,,48AE04,,,,,,,,,,,,,,,,,
MSG,8,,,48AE04,,,,,,,,,,,,,,,,,
MSG,8,,,48AE04,,,,,,,,,,,,,,,,,
MSG,8,,,ABB459,,,,,,,,,,,,,,,,,
MSG,8,,,48AE04,,,,,,,,,,,,,,,,,
MSG,5,,,AB6800,,,,,,,5650,,,,,,,0,0,0,0
MSG,6,,,47C5C6,,,,,,,,,,,,,2453,0,0,0,0
MSG,5,,,47C5C6,,,,,,,34850,,,,,,,0,0,0,0
MSG,4,,,AB6800,,,,,,,,283,61,,,-1152,,0,0,0,0
MSG,3,,,47C5C6,,,,,,,34850,,,42.23318,-71.10564,,,0,0,0,0
MSG,4,,,47C5C6,,,,,,,,394,206,,,-1408,,0,0,0,0
MSG,5,,,47C5C6,,,,,,,34850,,,,,,,0,0,0,0
MSG,4,,,A120F3,,,,,,,,380,209,,,-1088,,0,0,0,0
MSG,8,,,48AE04,,,,,,,,,,,,,,,,,
MSG,8,,,48AE04,,,,,,,,,,,,,,,,,
MSG,8,,,48AE04,,,,,,,,,,,,,,,,,
MSG,3,,,A120F3,,,,,,,34700,,,42.49181,-70.88737,,,0,0,0,0
MSG,8,,,48AE04,,,,,,,,,,,,,,,,,
MSG,8,,,47C5C6,,,,,,,,,,,,,,,,,
MSG,8,,,47C5C6,,,,,,,,,,,,,,,,,
MSG,8,,,47C5C6,,,,,,,,,,,,,,,,,
MSG,8,,,47C5C6,,,,,,,,,,,,,,,,,
MSG,8,,,48AE04,,,,,,,,,,,,,,,,,
MSG,5,,,48AE04,,,,,,,39975,,,,,,,0,0,0,0
MSG,4,,,ABB459,,,,,,,,342,291,,,1728,,0,0,0,0
MSG,5,,,47C5C6,,,,,,,34825,,,,,,,0,0,0,0
MSG,5,,,47C5C6,,,,,,,34825,,,,,,,,,,
MSG,3,,,47C5C6,,,,,,,34825,,,42.23238,-71.10620,,,0,0,0,0
MSG,4,,,47C5C6,,,,,,,,395,206,,,-1408,,0,0,0,0
MSG,4,,,A120F3,,,,,,,,380,209,,,-1088,,0,0,0,0
MSG,8,,,A120F3,,,,,,,,,,,,,,,,,
MSG,1,,,47C5C6,,,,,,NAX7005 ,,,,,,,,0,0,0,0
MSG,5,,,ABB459,,,,,,,21975,,,,,,,,,,
MSG,6,,,47C5C6,,,,,,,,,,,,,2453,0,0,0,0
MSG,3,,,A120F3,,,,,,,34700,,,42.49100,-70.88797,,,0,0,0,0
MSG,5,,,A44570,,,,,,,9000,,,,,,,,,,
MSG,5,,,A120F3,,,,,,,34700,,,,,,,,,,
MSG,8,,,ABB459,,,,,,,,,,,,,,,,,
MSG,5,,,47C5C6,,,,,,,34825,,,,,,,,,,
MSG,5,,,AB6800,,,,,,,5625,,,,,,,0,0,0,0
MSG,5,,,AB6800,,,,,,,5625,,,,,,,0,0,0,0
MSG,5,,,AB6800,,,,,,,5625,,,,,,,0,0,0,0
MSG,5,,,AB6800,,,,,,,5625,,,,,,,0,0,0,0
MSG,1,,,AB6800,,,,,,JBU620  ,,,,,,,,0,0,0,0
MSG,6,,,A120F3,,,,,,,,,,,,,2565,0,0,0,0
MSG,5,,,A120F3,,,,,,,34700,,,,,,,0,0,0,0
MSG,4,,,AB6800,,,,,,,,282,61,,,-1216,,0,0,0,0
MSG,5,,,A44570,,,,,,,9000,,,,,,,,,,
MSG,3,,,48AE04,,,,,,,40000,,,42.75293,-70.72817,,,0,0,0,0
MSG,4,,,48AE04,,,,,,,,382,208,,,0,,0,0,0,0
MSG,1,,,A120F3,,,,,,DAL3    ,,,,,,,,0,0,0,0
MSG,4,,,A120F3,,,,,,,,380,209,,,-1088,,0,0,0,0
MSG,3,,,A120F3,,,,,,,34675,,,42.49028,-70.88852,,,0,0,0,0
MSG,8,,,48AE04,,,,,,,,,,,,,,,,,
MSG,4,,,ABB459,,,,,,,,342,291,,,1600,,0,0,0,0
MSG,5,,,47C5C6,,,,,,,34800,,,,,,,,,,
MSG,5,,,AB6800,,,,,,,5625,,,,,,,,,,
MSG,5,,,A120F3,,,,,,,34675,,,,,,,,,,
MSG,5,,,ABB459,,,,,,,22000,,,,,,,,,,
MSG,6,,,47C5C6,,,,,,,,,,,,,2453,0,0,0,0
MSG,5,,,A120F3,,,,,,,34675,,,,,,,0,0,0,0
MSG,4,,,A120F3,,,,,,,,381,208,,,-1088,,0,0,0,0
MSG,8,,,A120F3,,,,,,,,,,,,,,,,,
MSG,5,,,48AE04,,,,,,,39975,,,,,,,0,0,0,0
MSG,5,,,AB6800,,,,,,,5600,,,,,,,,,,
MSG,5,,,AB6800,,,,,,,5600,,,,,,,,,,
MSG,5,,,47C5C6,,,,,,,34800,,,,,,,0,0,0,0
MSG,3,,,A120F3,,,,,,,34675,,,42.48948,-70.88903,,,0,0,0,0
MSG,5,,,48AE04,,,,,,,39975,,,,,,,,,,
MSG,5,,,A120F3,,,,,,,34675,,,,,,,0,0,0,0
MSG,5,,,48AE04,,,,,,,40000,,,,,,,,,,
MSG,8,,,47C5C6,,,,,,,,,,,,,,,,,
MSG,8,,,ABB459,,,,,,,,,,,,,,,,,
MSG,5,,,ABB459,,,,,,,22000,,,,,,,,,,
MSG,4,,,AB6800,,,,,,,,282,61,,,-1280,,0,0,0,0
MSG,3,,,ABB459,,,,,,,22000,,,42.83271,-71.46757,,,0,0,0,0
